./src/test/java/org/assertj/core/api/OffsetTimeAssertBaseTest.java,      97
./src/test/java/org/assertj/core/api/optional/OptionalAssert_contains_Test.java,     116
./src/test/java/org/assertj/core/api/optional/OptionalAssert_contains_usingFieldByFieldValueComparator_Test.java,     128
./src/test/java/org/assertj/core/api/optional/OptionalAssert_contains_usingValueComparator_Test.java,     133
./src/test/java/org/assertj/core/api/optional/OptionalAssert_containsInstanceOf_Test.java,     116
./src/test/java/org/assertj/core/api/optional/OptionalAssert_containsSame_Test.java,     118
./src/test/java/org/assertj/core/api/optional/OptionalAssert_flatMap_Test.java,     110
./src/test/java/org/assertj/core/api/optional/OptionalAssert_get_Test.java,     112
./src/test/java/org/assertj/core/api/optional/OptionalAssert_hasValueSatisfying_Condition_Test.java,     117
./src/test/java/org/assertj/core/api/optional/OptionalAssert_hasValueSatisfying_Test.java,     119
./src/test/java/org/assertj/core/api/optional/OptionalAssert_isEmpty_Test.java,     106
./src/test/java/org/assertj/core/api/optional/OptionalAssert_isNotEmpty_Test.java,     105
./src/test/java/org/assertj/core/api/optional/OptionalAssert_isNotPresent_Test.java,     106
./src/test/java/org/assertj/core/api/optional/OptionalAssert_isPresent_Test.java,     105
./src/test/java/org/assertj/core/api/optional/OptionalAssert_map_Test.java,     103
./src/test/java/org/assertj/core/api/optionaldouble/OptionalDoubleAssert_hasValue_Test.java,     108
./src/test/java/org/assertj/core/api/optionaldouble/OptionalDoubleAssert_hasValueCloseTo_Test.java,     124
./src/test/java/org/assertj/core/api/optionaldouble/OptionalDoubleAssert_isEmpty_Test.java,     104
./src/test/java/org/assertj/core/api/optionaldouble/OptionalDoubleAssert_isNotEmpty_Test.java,     102
./src/test/java/org/assertj/core/api/optionaldouble/OptionalDoubleAssert_isNotPresent_Test.java,     104
./src/test/java/org/assertj/core/api/optionaldouble/OptionalDoubleAssert_isPresent_Test.java,     102
./src/test/java/org/assertj/core/api/optionalint/OptionalIntAssert_hasValue_Test.java,     108
./src/test/java/org/assertj/core/api/optionalint/OptionalIntAssert_isEmpty_Test.java,     104
./src/test/java/org/assertj/core/api/optionalint/OptionalIntAssert_isNotEmpty_Test.java,     102
./src/test/java/org/assertj/core/api/optionalint/OptionalIntAssert_isNotPresent_Test.java,     104
./src/test/java/org/assertj/core/api/optionalint/OptionalIntAssert_isPresent_Test.java,     102
./src/test/java/org/assertj/core/api/optionallong/OptionalLongAssert_hasValue_Test.java,     108
./src/test/java/org/assertj/core/api/optionallong/OptionalLongAssert_isEmpty_Test.java,     104
./src/test/java/org/assertj/core/api/optionallong/OptionalLongAssert_isNotEmpty_Test.java,     102
./src/test/java/org/assertj/core/api/optionallong/OptionalLongAssert_isNotPresent_Test.java,     104
./src/test/java/org/assertj/core/api/optionallong/OptionalLongAssert_isPresent_Test.java,     102
./src/test/java/org/assertj/core/api/path/PathAssert_doesNotExist_Test.java,      94
./src/test/java/org/assertj/core/api/path/PathAssert_endsWith_Test.java,     100
./src/test/java/org/assertj/core/api/path/PathAssert_endsWithRaw_Test.java,     100
./src/test/java/org/assertj/core/api/path/PathAssert_exists_Test.java,      94
./src/test/java/org/assertj/core/api/path/PathAssert_existsNoFollowLinks_Test.java,      94
./src/test/java/org/assertj/core/api/path/PathAssert_hasBinaryContent_Test.java,     107
./src/test/java/org/assertj/core/api/path/PathAssert_hasContent_Test.java,     107
./src/test/java/org/assertj/core/api/path/PathAssert_hasFileName_Test.java,      99
./src/test/java/org/assertj/core/api/path/PathAssert_hasNoParent_Test.java,      94
./src/test/java/org/assertj/core/api/path/PathAssert_hasNoParentRaw_Test.java,      94
./src/test/java/org/assertj/core/api/path/PathAssert_hasParent_Test.java,     100
./src/test/java/org/assertj/core/api/path/PathAssert_hasParentRaw_Test.java,     100
./src/test/java/org/assertj/core/api/path/PathAssert_hasSameContentAs_Test.java,     142
./src/test/java/org/assertj/core/api/path/PathAssert_isAbsolute_Test.java,      94
./src/test/java/org/assertj/core/api/path/PathAssert_isCanonical_Test.java,      94
./src/test/java/org/assertj/core/api/path/PathAssert_isDirectory_Test.java,      94
./src/test/java/org/assertj/core/api/path/PathAssert_isNormalized_Test.java,      94
./src/test/java/org/assertj/core/api/path/PathAssert_isReadable_Test.java,      94
./src/test/java/org/assertj/core/api/path/PathAssert_isRegularFile_Test.java,      94
./src/test/java/org/assertj/core/api/path/PathAssert_isRelative_Test.java,      94
./src/test/java/org/assertj/core/api/path/PathAssert_isSymbolicLink_Test.java,      94
./src/test/java/org/assertj/core/api/path/PathAssert_startsWith_Test.java,     100
./src/test/java/org/assertj/core/api/path/PathAssert_startsWithRaw_Test.java,     100
./src/test/java/org/assertj/core/api/path/PathAssert_usingCharset_default_Test.java,     100
./src/test/java/org/assertj/core/api/path/PathAssert_usingCharset_null_Test.java,     116
./src/test/java/org/assertj/core/api/path/PathAssert_usingCharset_String_invalid_Test.java,     118
./src/test/java/org/assertj/core/api/path/PathAssert_usingCharset_String_Test.java,      97
./src/test/java/org/assertj/core/api/path/PathAssert_usingCharset_Test.java,      98
./src/test/java/org/assertj/core/api/PathAssertBaseTest.java,     111
./src/test/java/org/assertj/core/api/predicate/PredicateAssert_accepts_Test.java,     146
./src/test/java/org/assertj/core/api/predicate/PredicateAssert_acceptsAll_Test.java,     136
./src/test/java/org/assertj/core/api/predicate/PredicateAssert_rejects_Test.java,     147
./src/test/java/org/assertj/core/api/predicate/PredicateAssert_rejectsAllTest.java,     137
./src/test/java/org/assertj/core/api/PredicateAssertBaseTest.java,     106
./src/test/java/org/assertj/core/api/short_/ShortAssert_isBetween_Shorts_Test.java,     103
./src/test/java/org/assertj/core/api/short_/ShortAssert_isCloseTo_short_Test.java,     102
./src/test/java/org/assertj/core/api/short_/ShortAssert_isCloseToPercentage_short_Test.java,     103
./src/test/java/org/assertj/core/api/short_/ShortAssert_isEqualTo_short_Test.java,     102
./src/test/java/org/assertj/core/api/short_/ShortAssert_isGreaterThan_short_Test.java,     102
./src/test/java/org/assertj/core/api/short_/ShortAssert_isGreaterThanOrEqualTo_short_Test.java,     102
./src/test/java/org/assertj/core/api/short_/ShortAssert_isLessThan_short_Test.java,     102
./src/test/java/org/assertj/core/api/short_/ShortAssert_isLessThanOrEqualTo_short_Test.java,     102
./src/test/java/org/assertj/core/api/short_/ShortAssert_isNegative_Test.java,     100
./src/test/java/org/assertj/core/api/short_/ShortAssert_isNotCloseTo_short_Test.java,     108
./src/test/java/org/assertj/core/api/short_/ShortAssert_isNotCloseToPercentage_short_Test.java,     109
./src/test/java/org/assertj/core/api/short_/ShortAssert_isNotEqualTo_short_Test.java,     102
./src/test/java/org/assertj/core/api/short_/ShortAssert_isNotNegative_Test.java,     100
./src/test/java/org/assertj/core/api/short_/ShortAssert_isNotPositive_Test.java,     100
./src/test/java/org/assertj/core/api/short_/ShortAssert_isNotZero_Test.java,     100
./src/test/java/org/assertj/core/api/short_/ShortAssert_isOne_Test.java,     100
./src/test/java/org/assertj/core/api/short_/ShortAssert_isPositive_Test.java,     100
./src/test/java/org/assertj/core/api/short_/ShortAssert_isStrictlyBetween_Shorts_Test.java,     103
./src/test/java/org/assertj/core/api/short_/ShortAssert_isZero_Test.java,     100
./src/test/java/org/assertj/core/api/short_/ShortAssert_usingComparator_Test.java,     123
./src/test/java/org/assertj/core/api/short_/ShortAssert_usingDefaultComparator_Test.java,     118
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_contains_at_Index_Test.java,     109
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_contains_Test.java,     106
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_containsAnyOf_Test.java,      99
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_containsExactly_Test.java,     119
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_containsExactlyInAnyOrder_Test.java,     108
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_containsOnly_Test.java,     106
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_containsOnlyOnce_Test.java,     106
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_containsSequence_Test.java,     106
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_containsSubsequence_Test.java,     106
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_doesNotContain_at_Index_Test.java,     109
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_doesNotContain_Test.java,     106
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_doesNotHaveDuplicates_Test.java,     100
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_endsWith_Test.java,     106
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_hasSameSizeAs_with_Iterable_Test.java,     112
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_hasSize_Test.java,     102
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_isEmpty_Test.java,     108
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_isNotEmpty_Test.java,     100
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_isNullOrEmpty_Test.java,     108
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_isSorted_Test.java,     100
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_isSortedAccordingToComparator_Test.java,     113
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_startsWith_Test.java,     106
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_usingComparator_Test.java,     129
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_usingDefaultComparator_Test.java,     122
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_usingDefaultElementComparator_Test.java,     122
./src/test/java/org/assertj/core/api/shortarray/ShortArrayAssert_usingElementComparator_Test.java,     129
./src/test/java/org/assertj/core/api/ShortArrayAssertBaseTest.java,     105
./src/test/java/org/assertj/core/api/ShortAssertBaseTest.java,     103
./src/test/java/org/assertj/core/api/SoftAssertionErrorTest.java,     105
./src/test/java/org/assertj/core/api/SoftAssertionsTest.java,     554
./src/test/java/org/assertj/core/api/test/ComparableExample.java,      84
./src/test/java/org/assertj/core/api/TestCondition.java,     105
./src/test/java/org/assertj/core/api/throwable/ExpectThrowableAssert_isThrownBy_Test.java,     125
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_built_from_lambda_Test.java,     114
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_built_from_ThrowingCallable_Test.java,     116
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_built_with_then_method_Test.java,     125
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_hasCause_Test.java,     121
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_hasCauseExactlyInstanceOf_Test.java,     101
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_hasCauseInstanceOf_Test.java,     101
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_hasMessage_Test.java,     102
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_hasMessage_with_String_format_syntax_Test.java,     111
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_hasMessageContaining_Test.java,     102
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_hasMessageEndingWith_Test.java,     102
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_hasMessageMatchingRegex_Test.java,     108
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_hasMessageStartingWith_Test.java,     102
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_hasNoCause_Test.java,     100
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_hasNoSuppressedExceptions_Test.java,     103
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_hasRootCauseExactlyInstanceOf_Test.java,     101
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_hasRootCauseInstanceOf_Test.java,     101
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_hasStackTraceContaining_Test.java,     102
./src/test/java/org/assertj/core/api/throwable/ThrowableAssert_hasSuppressedException_Test.java,     111
./src/test/java/org/assertj/core/api/throwable/ThrowableTypeAssert_description_Test.java,     144
./src/test/java/org/assertj/core/api/ThrowableAssertBaseTest.java,     103
./src/test/java/org/assertj/core/api/Tuple_Test.java,     132
./src/test/java/org/assertj/core/api/uri/UriAssert_hasAuthority_Test.java,     101
./src/test/java/org/assertj/core/api/uri/UriAssert_hasFragment_Test.java,     101
./src/test/java/org/assertj/core/api/uri/UriAssert_hasHost_Test.java,     101
./src/test/java/org/assertj/core/api/uri/UriAssert_hasNoFragment_Test.java,      95
./src/test/java/org/assertj/core/api/uri/UriAssert_hasNoParameter_String_String_Test.java,     101
./src/test/java/org/assertj/core/api/uri/UriAssert_hasNoParameter_String_Test.java,      99
./src/test/java/org/assertj/core/api/uri/UriAssert_hasNoParameters_Test.java,      94
./src/test/java/org/assertj/core/api/uri/UriAssert_hasNoPort_Test.java,      95
./src/test/java/org/assertj/core/api/uri/UriAssert_hasNoQuery_Test.java,      95
./src/test/java/org/assertj/core/api/uri/UriAssert_hasNoUserInfo_Test.java,      95
./src/test/java/org/assertj/core/api/uri/UriAssert_hasParameter_String_String_Test.java,     101
./src/test/java/org/assertj/core/api/uri/UriAssert_hasParameter_String_Test.java,      99
./src/test/java/org/assertj/core/api/uri/UriAssert_hasPath_Test.java,     101
./src/test/java/org/assertj/core/api/uri/UriAssert_hasPort_Test.java,     102
./src/test/java/org/assertj/core/api/uri/UriAssert_hasQuery_Test.java,     101
./src/test/java/org/assertj/core/api/uri/UriAssert_hasScheme_Test.java,     101
./src/test/java/org/assertj/core/api/uri/UriAssert_hasUserInfo_Test.java,     102
./src/test/java/org/assertj/core/api/UriAssertBaseTest.java,     108
./src/test/java/org/assertj/core/api/url/UrlAssert_hasAnchor_Test.java,     101
./src/test/java/org/assertj/core/api/url/UrlAssert_hasAuthority_Test.java,     101
./src/test/java/org/assertj/core/api/url/UrlAssert_hasHost_Test.java,     101
./src/test/java/org/assertj/core/api/url/UrlAssert_hasNoAnchor_Test.java,      95
./src/test/java/org/assertj/core/api/url/UrlAssert_hasNoParameter_String_String_Test.java,     101
./src/test/java/org/assertj/core/api/url/UrlAssert_hasNoParameter_String_Test.java,      99
./src/test/java/org/assertj/core/api/url/UrlAssert_hasNoPort_Test.java,      95
./src/test/java/org/assertj/core/api/url/UrlAssert_hasNoQuery_Test.java,      95
./src/test/java/org/assertj/core/api/url/UrlAssert_hasNoUserInfo_Test.java,      95
./src/test/java/org/assertj/core/api/url/UrlAssert_hasParameter_String_String_Test.java,     101
./src/test/java/org/assertj/core/api/url/UrlAssert_hasParameter_String_Test.java,      99
./src/test/java/org/assertj/core/api/url/UrlAssert_hasPath_Test.java,     101
./src/test/java/org/assertj/core/api/url/UrlAssert_hasPort_Test.java,     102
./src/test/java/org/assertj/core/api/url/UrlAssert_hasProtocol_Test.java,     101
./src/test/java/org/assertj/core/api/url/UrlAssert_hasQuery_Test.java,     101
./src/test/java/org/assertj/core/api/url/UrlAssert_hasUserInfo_Test.java,     102
./src/test/java/org/assertj/core/api/UrlAssertBaseTest.java,     109
./src/test/java/org/assertj/core/api/WithAssertions_delegation_Test.java,     396
./src/test/java/org/assertj/core/api/WritableAssertionInfo_descriptionText_Test.java,     110
./src/test/java/org/assertj/core/api/WritableAssertionInfo_toString_Test.java,     114
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isAfter_Test.java,     189
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isAfterOrEqualTo_Test.java,     186
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isBefore_Test.java,     185
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isBeforeOrEqualTo_Test.java,     190
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isBetween_Test.java,     104
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isBetween_with_String_parameters_Test.java,     123
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isEqualTo_errors_Test.java,     160
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isEqualTo_Test.java,     126
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isEqualToIgnoringHours_Test.java,     165
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isEqualToIgnoringMinutes_Test.java,     136
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isEqualToIgnoringNanoseconds_Test.java,     138
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isEqualToIgnoringSeconds_Test.java,     138
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isIn_errors_Test.java,     163
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isIn_Test.java,     126
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isNotEqualTo_errors_Test.java,     160
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isNotEqualTo_Test.java,     128
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isNotIn_errors_Test.java,     164
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isNotIn_Test.java,     125
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isStrictlyBetween_Test.java,     104
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssert_isStrictlyBetween_with_String_parameters_Test.java,     123
./src/test/java/org/assertj/core/api/zoneddatetime/ZonedDateTimeAssertBaseTest.java,     129
./src/test/java/org/assertj/core/api/ZonedDateTimeAssertBaseTest.java,      97
./src/test/java/org/assertj/core/condition/AllOf_allOf_with_array_Test.java,     104
./src/test/java/org/assertj/core/condition/AllOf_allOf_with_Collection_Test.java,     106
./src/test/java/org/assertj/core/condition/AllOf_matches_Test.java,     111
./src/test/java/org/assertj/core/condition/AllOf_toString_Test.java,     109
./src/test/java/org/assertj/core/condition/AnyOf_anyOf_with_array_Test.java,     104
./src/test/java/org/assertj/core/condition/AnyOf_anyOf_with_Collection_Test.java,     106
./src/test/java/org/assertj/core/condition/AnyOf_matches_Test.java,     111
./src/test/java/org/assertj/core/condition/AnyOf_toString_Test.java,     108
./src/test/java/org/assertj/core/condition/ConcreteJoin.java,      92
./src/test/java/org/assertj/core/condition/ConditionBuiltWithPredicateTest.java,     131
./src/test/java/org/assertj/core/condition/DoesNotHave_matches_Test.java,     108
./src/test/java/org/assertj/core/condition/DoesNotHave_toString_Test.java,     107
./src/test/java/org/assertj/core/condition/DoesNotHave_with_condition_Test.java,     100
./src/test/java/org/assertj/core/condition/JediCondition.java,     105
./src/test/java/org/assertj/core/condition/JediPowerCondition.java,      91
./src/test/java/org/assertj/core/condition/Join_constructor_with_array_Test.java,     121
./src/test/java/org/assertj/core/condition/Join_constructor_with_Collection_Test.java,     122
./src/test/java/org/assertj/core/condition/MatchPredicateTest.java,     152
./src/test/java/org/assertj/core/condition/Not_matches_Test.java,     107
./src/test/java/org/assertj/core/condition/Not_toString_Test.java,     104
./src/test/java/org/assertj/core/condition/Not_with_condition_Test.java,      99
./src/test/java/org/assertj/core/data/Index_atIndex_Test.java,     107
./src/test/java/org/assertj/core/data/Index_equals_hashCode_Test.java,     113
./src/test/java/org/assertj/core/data/Index_toString_Test.java,      98
./src/test/java/org/assertj/core/data/MapEntry_equals_hashCode_Test.java,     135
./src/test/java/org/assertj/core/data/MapEntry_toString_Test.java,     101
./src/test/java/org/assertj/core/data/Offset_equals_hashCode_Test.java,     113
./src/test/java/org/assertj/core/data/Offset_offset_with_Double_Test.java,     110
./src/test/java/org/assertj/core/data/Offset_offset_with_Float_Test.java,     110
./src/test/java/org/assertj/core/data/Offset_offset_with_Integer_Test.java,     110
./src/test/java/org/assertj/core/data/Offset_toString_Test.java,      98
./src/test/java/org/assertj/core/data/Percentage_equals_hashCode_Test.java,     119
./src/test/java/org/assertj/core/data/Percentage_toString_Test.java,      91
./src/test/java/org/assertj/core/data/Percentage_withPercentage_with_Double_Test.java,     116
./src/test/java/org/assertj/core/data/Percentage_withPercentage_with_Integer_Test.java,     116
./src/test/java/org/assertj/core/data/Percentage_withPercentage_with_Long_Test.java,     117
./src/test/java/org/assertj/core/data/TolkienCharacter.java,      93
./src/test/java/org/assertj/core/description/Description_mostRelevantDescription_Test.java,     101
./src/test/java/org/assertj/core/description/Description_toString_Test.java,     115
./src/test/java/org/assertj/core/description/EmptyTextDescription_emptyText_Test.java,     101
./src/test/java/org/assertj/core/description/TextDescription_constructor_Test.java,     116
./src/test/java/org/assertj/core/description/TextDescription_equals_hashCode_Test.java,     114
./src/test/java/org/assertj/core/description/TextDescription_toString_Test.java,     102
./src/test/java/org/assertj/core/description/TextDescription_value_Test.java,     102
./src/test/java/org/assertj/core/error/BasicErrorMessageFactory_create_Test.java,     134
./src/test/java/org/assertj/core/error/BasicErrorMessageFactory_equals_hashCode_Test.java,     124
./src/test/java/org/assertj/core/error/BasicErrorMessageFactory_toString_Test.java,     103
./src/test/java/org/assertj/core/error/BasicErrorMessageFactory_unquotedString_Test.java,      93
./src/test/java/org/assertj/core/error/ClassModifierShouldBe_create_Test.java,     109
./src/test/java/org/assertj/core/error/ConstructorInvoker_newInstance_Test.java,     107
./src/test/java/org/assertj/core/error/DescriptionFormatter_format_Test.java,     126
./src/test/java/org/assertj/core/error/ElementsShouldBe_create_Test.java,     123
./src/test/java/org/assertj/core/error/ElementsShouldBeAtLeast_create_Test.java,     125
./src/test/java/org/assertj/core/error/ElementsShouldBeAtMost_create_Test.java,     123
./src/test/java/org/assertj/core/error/ElementsShouldBeExactly_create_Test.java,     126
./src/test/java/org/assertj/core/error/ElementsShouldHave_create_Test.java,     123
./src/test/java/org/assertj/core/error/ElementsShouldHaveAtLeast_create_Test.java,     126
./src/test/java/org/assertj/core/error/ElementsShouldHaveAtMost_create_Test.java,     124
./src/test/java/org/assertj/core/error/ElementsShouldHaveExactly_create_Test.java,     124
./src/test/java/org/assertj/core/error/ElementsShouldMatch_create_Test.java,     126
./src/test/java/org/assertj/core/error/ElementsShouldNotBe_create_Test.java,     123
./src/test/java/org/assertj/core/error/ElementsShouldNotHave_create_Test.java,     123
./src/test/java/org/assertj/core/error/ElementsShouldSatisfy_create_Test.java,     125
./src/test/java/org/assertj/core/error/FakeFile.java,      98
./src/test/java/org/assertj/core/error/future/ShouldBeCancelled_create_Test.java,     109
./src/test/java/org/assertj/core/error/future/ShouldBeCompleted_create_Test.java,     109
./src/test/java/org/assertj/core/error/future/ShouldBeDone_create_Test.java,     109
./src/test/java/org/assertj/core/error/future/ShouldHaveCompletedExceptionally_create_Test.java,     111
./src/test/java/org/assertj/core/error/future/ShouldHaveFailed_create_Test.java,     114
./src/test/java/org/assertj/core/error/future/ShouldNotBeCancelled_create_Test.java,     111
./src/test/java/org/assertj/core/error/future/ShouldNotBeCompleted_create_Test.java,     109
./src/test/java/org/assertj/core/error/future/ShouldNotBeDone_create_Test.java,     109
./src/test/java/org/assertj/core/error/future/ShouldNotHaveCompletedExceptionally_create_Test.java,     111
./src/test/java/org/assertj/core/error/future/ShouldNotHaveFailed_create_Test.java,     111
./src/test/java/org/assertj/core/error/MessageFormatter_format_Test.java,     127
./src/test/java/org/assertj/core/error/NoElementsShouldMatch_create_Test.java,     126
./src/test/java/org/assertj/core/error/OptionalDoubleShouldHaveValueCloseTo_create_Test.java,     124
./src/test/java/org/assertj/core/error/OptionalShouldBeEmpty_create_Test.java,     115
./src/test/java/org/assertj/core/error/OptionalShouldBePresent_create_Test.java,     110
./src/test/java/org/assertj/core/error/OptionalShouldContain_create_Test.java,     131
./src/test/java/org/assertj/core/error/OptionalShouldContainInstanceOf_create_Test.java,     112
./src/test/java/org/assertj/core/error/ShouldAccept_create_Test.java,     134
./src/test/java/org/assertj/core/error/ShouldBe_create_Test.java,     117
./src/test/java/org/assertj/core/error/ShouldBeAbsolutePath_create_Test.java,     124
./src/test/java/org/assertj/core/error/ShouldBeAfter_create_Test.java,     128
./src/test/java/org/assertj/core/error/ShouldBeAfterOrEqualsTo_create_Test.java,     129
./src/test/java/org/assertj/core/error/ShouldBeAssignableFrom_create_Test.java,     128
./src/test/java/org/assertj/core/error/ShouldBeAtIndex_create_Test.java,     123
./src/test/java/org/assertj/core/error/ShouldBeBefore_create_Test.java,     127
./src/test/java/org/assertj/core/error/ShouldBeBeforeOrEqualsTo_create_Test.java,     128
./src/test/java/org/assertj/core/error/ShouldBeBetween_create_Test.java,     129
./src/test/java/org/assertj/core/error/ShouldBeCanonicalPath_create_Test.java,     107
./src/test/java/org/assertj/core/error/ShouldBeCloseTo_create_Test.java,     129
./src/test/java/org/assertj/core/error/ShouldBeDirectory_create_Test.java,     123
./src/test/java/org/assertj/core/error/ShouldBeEmpty_create_Test.java,     121
./src/test/java/org/assertj/core/error/ShouldBeEqual_assertj_elements_stack_trace_filtering_Test.java,     118
./src/test/java/org/assertj/core/error/ShouldBeEqual_equals_hashCode_Test.java,     120
./src/test/java/org/assertj/core/error/ShouldBeEqual_newAssertionError_differentiating_expected_and_actual_Test.java,     186
./src/test/java/org/assertj/core/error/ShouldBeEqual_newAssertionError_Test.java,     147
./src/test/java/org/assertj/core/error/ShouldBeEqual_newAssertionError_without_JUnit_and_OTA4J_Test.java,     168
./src/test/java/org/assertj/core/error/ShouldBeEqual_newAssertionError_without_JUnit_Test.java,     180
./src/test/java/org/assertj/core/error/ShouldBeEqualByComparingFieldByFieldRecursively_create_Test.java,     171
./src/test/java/org/assertj/core/error/ShouldBeEqualComparingOnlyGivenFields_create_Test.java,     138
./src/test/java/org/assertj/core/error/ShouldBeEqualIgnoringCase_create_Test.java,     124
./src/test/java/org/assertj/core/error/ShouldBeEqualIgnoringGivenFields_create_Test.java,     146
./src/test/java/org/assertj/core/error/ShouldBeEqualIgnoringMinutes_create_Test.java,     131
./src/test/java/org/assertj/core/error/ShouldBeEqualIgnoringNanos_create_Test.java,     132
./src/test/java/org/assertj/core/error/ShouldBeEqualIgnoringNewlineDifference_create_Test.java,     118
./src/test/java/org/assertj/core/error/ShouldBeEqualIgnoringSeconds_create_Test.java,     133
./src/test/java/org/assertj/core/error/ShouldBeEqualIgnoringTimezone_create_Test.java,     140
./src/test/java/org/assertj/core/error/ShouldBeEqualIgnoringWhitespace_create_Test.java,     130
./src/test/java/org/assertj/core/error/ShouldBeEqualNormalizingWhitespace_create_Test.java,     132
./src/test/java/org/assertj/core/error/ShouldBeEqualWithinOffset_create_Test.java,     138
./src/test/java/org/assertj/core/error/ShouldBeEqualWithinPercentage_create_Test.java,     138
./src/test/java/org/assertj/core/error/ShouldBeEqualWithTimePrecision_create_Test.java,     145
./src/test/java/org/assertj/core/error/ShouldBeExactlyInstance_create_Test.java,     139
./src/test/java/org/assertj/core/error/ShouldBeExecutable_create_Test.java,     120
./src/test/java/org/assertj/core/error/ShouldBeFile_create_Test.java,     116
./src/test/java/org/assertj/core/error/ShouldBeGreater_create_Test.java,     132
./src/test/java/org/assertj/core/error/ShouldBeGreaterOrEqual_create_Test.java,     134
./src/test/java/org/assertj/core/error/ShouldBeIn_create_Test.java,     132
./src/test/java/org/assertj/core/error/ShouldBeInSameDay_create_Test.java,     126
./src/test/java/org/assertj/core/error/ShouldBeInSameHourWindow_create_Test.java,     142
./src/test/java/org/assertj/core/error/ShouldBeInSameMinuteWindow_create_Test.java,     137
./src/test/java/org/assertj/core/error/ShouldBeInSameMonth_create_Test.java,     125
./src/test/java/org/assertj/core/error/ShouldBeInSameSecondWindow_create_Test.java,     138
./src/test/java/org/assertj/core/error/ShouldBeInSameYear_create_Test.java,     125
