./src/test/java/org/assertj/core/internal/failures/Failures_failure_with_AssertionErrorFactory_Test.java,       2
./src/test/java/org/assertj/core/internal/failures/Failures_failure_with_ErrorMessage_Test.java,       2
./src/test/java/org/assertj/core/internal/FieldByFieldComparator_compareTo_Test.java,       1
./src/test/java/org/assertj/core/internal/FieldByFieldComparator_toString_Test.java,       1
./src/test/java/org/assertj/core/internal/files/BinaryDiff_diff_File_byteArray_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Diff_diff_File_String_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Diff_diff_File_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Files_assertCanRead_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Files_assertCanWrite_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Files_assertDoesNotExist_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Files_assertExists_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Files_assertHasBinaryContent_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Files_assertHasContent_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Files_assertHasExtension_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Files_assertHasName_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Files_assertHasNoParent_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Files_assertHasParent_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Files_assertIsAbsolute_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Files_assertIsDirectory_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Files_assertIsFile_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Files_assertIsRelative_Test.java,       2
./src/test/java/org/assertj/core/internal/files/Files_assertSameContentAs_Test.java,       2
./src/test/java/org/assertj/core/internal/FilesBaseTest.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertContains_at_Index_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertContains_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertContainsAnyOf_Test.java,       1
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertContainsExactly_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertContainsExactlyInAnyOrder_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertContainsOnly_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertContainsOnlyOnce_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertContainsSequence_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertDoesNotContain_at_Index_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertDoesNotContain_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertDoesNotHaveDuplicates_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertEndsWith_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertHasSameSizeAs_with_Array_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertHasSameSizeAs_with_Iterable_Test.java,       1
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertHasSize_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertIsSorted_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertIsSortedAccordingToComparator_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertNotEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertNullOrEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/floatarrays/FloatArrays_assertStartsWith_Test.java,       2
./src/test/java/org/assertj/core/internal/FloatArraysBaseTest.java,       3
./src/test/java/org/assertj/core/internal/floats/Floats_assertEqual_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertEqual_with_offset_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertGreaterThan_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertGreaterThanOrEqualTo_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertIsBetween_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertIsCloseTo_Test.java,       1
./src/test/java/org/assertj/core/internal/floats/Floats_assertIsCloseToPercentage_Test.java,       1
./src/test/java/org/assertj/core/internal/floats/Floats_assertIsNaN_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertIsNegative_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertIsNotCloseTo_Test.java,       1
./src/test/java/org/assertj/core/internal/floats/Floats_assertIsNotCloseToPercentage_Test.java,       1
./src/test/java/org/assertj/core/internal/floats/Floats_assertIsNotNaN_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertIsNotNegative_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertIsNotPositive_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertIsNotZero_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertIsOne_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertIsPositive_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertIsStrictlyBetween_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertIsZero_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertLessThan_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertLessThanOrEqualTo_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_assertNotEqual_Test.java,       2
./src/test/java/org/assertj/core/internal/floats/Floats_NaN_Test.java,       2
./src/test/java/org/assertj/core/internal/FloatsBaseTest.java,       2
./src/test/java/org/assertj/core/internal/IgnoringFieldsComparator_compareTo_Test.java,       1
./src/test/java/org/assertj/core/internal/IgnoringFieldsComparator_toString_Test.java,       1
./src/test/java/org/assertj/core/internal/inputstreams/BinaryDiff_diff_InputStream_Test.java,       2
./src/test/java/org/assertj/core/internal/inputstreams/Diff_diff_InputStream_Test.java,       2
./src/test/java/org/assertj/core/internal/inputstreams/InputStreams_assertSameContentAs_Test.java,       2
./src/test/java/org/assertj/core/internal/InputStreamsBaseTest.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertContains_at_Index_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertContains_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertContainsAnyOf_Test.java,       1
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertContainsExactly_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertContainsExactlyInAnyOrder_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertContainsOnly_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertContainsOnlyOnce_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertContainsSequence_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertDoesNotContain_at_Index_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertDoesNotContain_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertDoesNotHaveDuplicates_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertEndsWith_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertHasSameSizeAs_with_Array_Test.java,       1
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertHasSameSizeAs_with_Iterable_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertHasSize_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertIsSorted_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertIsSortedAccordingToComparator_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertNotEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertNullOrEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/intarrays/IntArrays_assertStartsWith_Test.java,       2
./src/test/java/org/assertj/core/internal/IntArraysBaseTest.java,       3
./src/test/java/org/assertj/core/internal/integers/Integers_assertEqual_Test.java,       2
./src/test/java/org/assertj/core/internal/integers/Integers_assertGreaterThan_Test.java,       2
./src/test/java/org/assertj/core/internal/integers/Integers_assertGreaterThanOrEqualTo_Test.java,       2
./src/test/java/org/assertj/core/internal/integers/Integers_assertIsBetween_Test.java,       2
./src/test/java/org/assertj/core/internal/integers/Integers_assertIsCloseTo_Test.java,       1
./src/test/java/org/assertj/core/internal/integers/Integers_assertIsCloseToPercentage_Test.java,       1
./src/test/java/org/assertj/core/internal/integers/Integers_assertIsNegative_Test.java,       2
./src/test/java/org/assertj/core/internal/integers/Integers_assertIsNotCloseTo_Test.java,       1
./src/test/java/org/assertj/core/internal/integers/Integers_assertIsNotCloseToPercentage_Test.java,       1
./src/test/java/org/assertj/core/internal/integers/Integers_assertIsNotNegative_Test.java,       2
./src/test/java/org/assertj/core/internal/integers/Integers_assertIsNotPositive_Test.java,       2
./src/test/java/org/assertj/core/internal/integers/Integers_assertIsNotZero_Test.java,       2
./src/test/java/org/assertj/core/internal/integers/Integers_assertIsOne_Test.java,       2
./src/test/java/org/assertj/core/internal/integers/Integers_assertIsPositive_Test.java,       2
./src/test/java/org/assertj/core/internal/integers/Integers_assertIsStrictlyBetween_Test.java,       2
./src/test/java/org/assertj/core/internal/integers/Integers_assertIsZero_Test.java,       2
./src/test/java/org/assertj/core/internal/integers/Integers_assertLessThan_Test.java,       2
./src/test/java/org/assertj/core/internal/integers/Integers_assertLessThanOrEqualTo_Test.java,       2
./src/test/java/org/assertj/core/internal/integers/Integers_assertNotEqual_Test.java,       2
./src/test/java/org/assertj/core/internal/IntegersBaseTest.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertAllMatch_Test.java,       1
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertAllSatisfy_Test.java,       1
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertAnySatisfy_Test.java,       1
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertAre_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertAreAtLeast_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertAreAtMost_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertAreExactly_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertAreNot_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertContains_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertContainsAll_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertContainsAnyOf_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertContainsExactly_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertContainsExactlyInAnyOrder_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertContainsNull_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertContainsOnly_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertContainsOnlyNulls_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertContainsOnlyOnce_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertContainsSequence_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertContainsSubsequence_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertDoesNotContain_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertDoesNotContainAnyElementsOf_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertDoesNotContainNull_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertDoesNotContainSequence_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertDoesNotContainSubsequence_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertDoesNotHaveDuplicates_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertDoNotHave_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertEndsWith_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertEndsWithFirstAndRest_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertHasSameSizeAs_with_Array_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertHasSameSizeAs_with_Iterable_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertHasSize_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertHave_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertHaveAtLeast_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertHaveAtMost_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertHaveExactly_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertIsSubsetOf_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertNoneMatch_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertNotEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertNullOrEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/iterables/Iterables_assertStartsWith_Test.java,       2
./src/test/java/org/assertj/core/internal/IterablesBaseTest.java,       2
./src/test/java/org/assertj/core/internal/IterablesWithConditionsBaseTest.java,       2
./src/test/java/org/assertj/core/internal/lists/List_assertIs_Test.java,       2
./src/test/java/org/assertj/core/internal/lists/Lists_assertContains_Test.java,       2
./src/test/java/org/assertj/core/internal/lists/Lists_assertDoesNotContain_Test.java,       2
./src/test/java/org/assertj/core/internal/lists/Lists_assertHas_Test.java,       2
./src/test/java/org/assertj/core/internal/lists/Lists_assertIsSorted_Test.java,       2
./src/test/java/org/assertj/core/internal/lists/Lists_assertIsSortedAccordingToComparator_Test.java,       2
./src/test/java/org/assertj/core/internal/ListsBaseTest.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertContains_at_Index_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertContains_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertContainsAnyOf_Test.java,       1
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertContainsExactly_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertContainsExactlyInAnyOrder_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertContainsOnly_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertContainsOnlyOnce_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertContainsSequence_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertDoesNotContain_at_Index_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertDoesNotContain_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertDoesNotHaveDuplicates_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertEndsWith_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertHasSameSizeAs_with_Array_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertHasSameSizeAs_with_Iterable_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertHasSize_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertIsSorted_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertIsSortedAccordingToComparator_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertNotEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertNullOrEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/longarrays/LongArrays_assertStartsWith_Test.java,       2
./src/test/java/org/assertj/core/internal/LongArraysBaseTest.java,       3
./src/test/java/org/assertj/core/internal/longs/Longs_assertEqual_Test.java,       2
./src/test/java/org/assertj/core/internal/longs/Longs_assertGreaterThan_Test.java,       2
./src/test/java/org/assertj/core/internal/longs/Longs_assertGreaterThanOrEqualTo_Test.java,       2
./src/test/java/org/assertj/core/internal/longs/Longs_assertIsCloseTo_Test.java,       1
./src/test/java/org/assertj/core/internal/longs/Longs_assertIsCloseToPercentage_Test.java,       1
./src/test/java/org/assertj/core/internal/longs/Longs_assertIsNegative_Test.java,       2
./src/test/java/org/assertj/core/internal/longs/Longs_assertIsNotCloseTo_Test.java,       1
./src/test/java/org/assertj/core/internal/longs/Longs_assertIsNotCloseToPercentage_Test.java,       1
./src/test/java/org/assertj/core/internal/longs/Longs_assertIsNotNegative_Test.java,       2
./src/test/java/org/assertj/core/internal/longs/Longs_assertIsNotPositive_Test.java,       2
./src/test/java/org/assertj/core/internal/longs/Longs_assertIsNotZero_Test.java,       2
./src/test/java/org/assertj/core/internal/longs/Longs_assertIsOne_Test.java,       2
./src/test/java/org/assertj/core/internal/longs/Longs_assertIsPositive_Test.java,       2
./src/test/java/org/assertj/core/internal/longs/Longs_assertIsZero_Test.java,       2
./src/test/java/org/assertj/core/internal/longs/Longs_assertLessThan_Test.java,       2
./src/test/java/org/assertj/core/internal/longs/Longs_assertLessThanOrEqualTo_Test.java,       2
./src/test/java/org/assertj/core/internal/longs/Longs_assertNotEqual_Test.java,       2
./src/test/java/org/assertj/core/internal/LongsBaseTest.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertContains_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertContainsAnyOf_Test.java,       1
./src/test/java/org/assertj/core/internal/maps/Maps_assertContainsExactly_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertContainsKey_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertContainsKeys_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertContainsOnly_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertContainsOnlyKeys_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertContainsValue_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertContainsValues_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertDoesNotContain_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertDoesNotContainKey_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertDoesNotContainKeys_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertDoesNotContainValue_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertHasEntrySatisfying_with_entry_condition_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertHasEntrySatisfying_with_key_and_condition_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertHasEntrySatisfying_with_key_and_value_conditions_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertHasEntrySatisfyingCondition_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertHasEntrySatisfyingConsumer_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertHasKeySatisfying_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertHasSameSizeAs_with_Array_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertHasSameSizeAs_with_Iterable_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertHasSameSizeAs_with_Map_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertHasSize_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertHasValueSatisfying_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertNotEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/maps/Maps_assertNullOrEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/MapsBaseTest.java,       2
./src/test/java/org/assertj/core/internal/NumbersBaseTest.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertAre_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertAreAtLeast_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertAreAtMost_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertAreExactly_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertAreNot_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertContains_at_Index_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertContains_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertContainsAll_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertContainsAnyOf_Test.java,       1
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertContainsExactly_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertContainsExactlyInAnyOrder_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertContainsNull_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertContainsOnly_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertContainsOnlyNulls_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertContainsOnlyOnce_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertContainsSequence_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertContainsSubsequence_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertDoesNotContain_at_Index_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertDoesNotContain_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertDoesNotContainAnyElementsOf_Test.java,       1
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertDoesNotContainNull_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertDoesNotContainSequence_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertDoesNotContainSubsequence_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertDoesNotHaveAnyElementsOfTypes_Test.java,       1
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertDoesNotHaveDuplicates_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertDoNotHave_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertEndsWith_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertEndsWithFirstAndRest_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertHasAtLeastOneElementOfType_Test.java,       1
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertHasOnlyElementsOfType_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertHasOnlyElementsOfTypes_Test.java,       1
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertHasSameSizeAs_with_Array_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertHasSameSizeAs_with_Iterable_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertHasSize_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertHave_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertHaveAtLeast_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertHaveAtMost_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertHaveExactly_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertHaveNot_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertIsSorted_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertIsSortedAccordingToComparator_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertIsSubsetOf_Test.java,       1
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertNotEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertNullOrEmpty_Test.java,       2
./src/test/java/org/assertj/core/internal/objectarrays/ObjectArrays_assertStartsWith_Test.java,       2
./src/test/java/org/assertj/core/internal/ObjectArraysBaseTest.java,       3
./src/test/java/org/assertj/core/internal/ObjectArraysWithConditionBaseTest.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertDoesNotHaveNotSameClassAs_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertEqual_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertHasSameClassAs_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertHasSameHashCodeAs_Test.java,       1
./src/test/java/org/assertj/core/internal/objects/Objects_assertHasToString_Test.java,       1
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsEqualToComparingFieldByFieldRecursive_Test.java,       1
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsEqualToComparingOnlyGivenFields_Test.java,       1
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsEqualToIgnoringGivenFields_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsEqualToIgnoringNullFields_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsExactlyInstanceOf_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsIn_with_array_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsIn_with_Iterable_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsInstanceOf_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsInstanceOfAny_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsNotExactlyInstanceOf_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsNotIn_with_array_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsNotIn_with_Iterable_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsNotInstanceOf_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsNotInstanceOfAny_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsNotOfClassIn_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertIsOfClassIn_Test.java,       2
./src/test/java/org/assertj/core/internal/objects/Objects_assertNotEqual_Test.java,       2
